Hour,dH
11.25,NaN
11.3333333333333,NaN
11.4166666666667,NaN
11.5,NaN
11.5833333333333,29.5899999999977
11.6666666666667,31.8733333333318
11.75,36.1399999999994
11.8333333333333,NaN
11.9166666666667,NaN
12,NaN
12.0833333333333,NaN
12.1666666666667,NaN
12.25,NaN
12.3333333333333,NaN
12.4166666666667,NaN
12.5,NaN
12.5833333333333,NaN
12.6666666666667,NaN
12.75,NaN
12.8333333333333,NaN
12.9166666666667,NaN
13,NaN
13.0833333333333,NaN
13.1666666666667,NaN
13.25,NaN
13.3333333333333,NaN
13.4166666666667,NaN
13.5,NaN
13.5833333333333,NaN
13.6666666666667,NaN
13.75,NaN
13.8333333333333,NaN
13.9166666666667,NaN
14,NaN
14.0833333333333,NaN
14.1666666666667,NaN
14.25,NaN
14.3333333333333,NaN
14.4166666666667,NaN
14.5,NaN
14.5833333333333,NaN
14.6666666666667,NaN
14.75,NaN
14.8333333333333,NaN
14.9166666666667,NaN
15,NaN
15.0833333333333,NaN
15.1666666666667,NaN
15.25,NaN
15.3333333333333,NaN
15.4166666666667,NaN
15.5,NaN
15.5833333333333,NaN
15.6666666666667,NaN
15.75,NaN
15.8333333333333,NaN
15.9166666666667,NaN
16,NaN
16.0833333333333,NaN
16.1666666666667,NaN
16.25,NaN
16.3333333333333,NaN
16.4166666666667,NaN
16.5,NaN
16.5833333333333,NaN
16.6666666666667,NaN
16.75,NaN
16.8333333333333,26.9066666666652
16.9166666666667,25.9733333333321
17,25.0399999999972
17.0833333333333,24.106666666666
17.1666666666667,23.1733333333329
17.25,21.1399999999994
17.3333333333333,18.9733333333309
17.4166666666667,16.89
17.5,15.0399999999972
17.5833333333333,13.0566666666661
17.6666666666667,11.023333333332
17.75,8.63999999999942
17.8333333333333,7.0733333333325
17.9166666666667,5.39000000000003
18,3.84000000000015
18.0833333333333,2.10666666666596
18.1666666666667,0.856666666666573
18.25,0.239999999997963
18.3333333333333,-1.7433333333332
18.4166666666667,-3.31000000000069
18.5,-4.76000000000204
18.5833333333333,-6.41000000000047
18.6666666666667,-7.72666666666858
18.75,-9.15999999999985
18.8333333333333,-10.1100000000012
18.9166666666667,-11.4100000000023
19,-12.260000000002
19.0833333333333,-12.5433333333349
19.1666666666667,-12.5266666666678
19.25,-13.5600000000013
19.3333333333333,-14.5933333333348
19.4166666666667,-15.1599999999999
19.5,-14.9600000000028
19.5833333333333,-15.0766666666677
19.6666666666667,-15.4600000000028
19.75,-15.260000000002
19.8333333333333,-14.760000000002
19.9166666666667,-14.8600000000006
20,-15.0600000000013
20.0833333333333,-15.3600000000006
20.1666666666667,-15.5600000000013
20.25,-15.4600000000028
20.3333333333333,-15.3600000000006
20.4166666666667,-15.260000000002
20.5,-14.9600000000028
20.5833333333333,-14.5266666666678
20.6666666666667,-14.0766666666677
20.75,-14.1599999999999
20.8333333333333,-14.0600000000013
20.9166666666667,-14.4433333333357
21,-14.6599999999999
21.0833333333333,-14.743333333335
21.1666666666667,-15.243333333335
21.25,-15.5600000000013
21.3333333333333,-15.2266666666686
21.4166666666667,-14.2933333333355
21.5,-12.6599999999999
21.5833333333333,-11.2100000000021
21.6666666666667,-9.97666666666919
21.75,-9.86000000000058
21.8333333333333,-9.44333333333573
21.9166666666667,-9.06000000000131
22,-8.65999999999985
22.0833333333333,-8.743333333335
22.1666666666667,-7.22666666666678
22.25,-5.06000000000131
22.3333333333333,-5.27666666666846
22.4166666666667,-5.15999999999986
22.5,-4.86000000000058
22.5833333333333,-5.69333333333332
22.6666666666667,-6.26000000000204
22.75,-5.26000000000204
22.8333333333333,-5.26000000000204
22.9166666666667,-6.02666666666785
23,-6.46000000000276
23.0833333333333,-6.86000000000058
23.1666666666667,-7.04333333333488
23.25,-7.86000000000058
23.3333333333333,-7.126666666667
23.4166666666667,-6.39333333333404
23.5,-5.36000000000058
23.5833333333333,-4.56000000000131
23.6666666666667,-4.07666666666774
23.75,-3.15999999999985
23.8333333333333,-2.36000000000058
23.9166666666667,-1.97666666666919
0,-1.65999999999985
0.0833333333333333,-2.49333333333561
0.166666666666667,-2.19333333333331
0.25,-1.46000000000276
0.333333333333333,-0.893333333334037
0.416666666666667,-2.01000000000143
0.5,-2.56000000000131
0.583333333333333,-3.14333333333343
0.666666666666667,-3.44333333333573
0.75,-2.06000000000131
0.833333333333333,-1.06000000000131
0.916666666666667,-1.54333333333489
1,-1.65999999999985
1.08333333333333,-1.54333333333489
1.16666666666667,-1.37666666666761
1.25,-1.15999999999985
1.33333333333333,-0.860000000000582
1.41666666666667,-0.960000000002765
1.5,-0.860000000000582
1.58333333333333,-0.643333333333431
1.66666666666667,-0.460000000002765
1.75,-0.360000000000582
1.83333333333333,-0.543333333334886
1.91666666666667,-0.260000000002037
2,0.139999999999418
2.08333333333333,0.673333333332871
2.16666666666667,1.32333333333312
2.25,1.34000000000015
2.33333333333333,1.23999999999796
2.41666666666667,1.12333333333239
2.5,0.639999999999418
2.58333333333333,0.43999999999869
2.66666666666667,0.723333333331539
2.75,1.23999999999796
2.83333333333333,1.63999999999942
2.91666666666667,1.63999999999942
3,2.13999999999942
3.08333333333333,1.92333333333227
3.16666666666667,1.37333333333299
3.25,1.23999999999796
3.33333333333333,1.75666666666499
3.41666666666667,1.85666666666657
3.5,1.63999999999942
3.58333333333333,1.85666666666657
3.66666666666667,1.63999999999942
3.75,1.73999999999796
3.83333333333333,1.60666666666596
3.91666666666667,0.840000000000146
4,1.03999999999724
4.08333333333333,2.02333333333081
4.16666666666667,1.63999999999942
4.25,1.43999999999869
4.33333333333333,1.38999999999881
4.41666666666667,1.15666666666584
4.5,0.93999999999869
4.58333333333333,0.840000000000146
4.66666666666667,1.03999999999724
4.75,1.43999999999869
4.83333333333333,1.85666666666657
4.91666666666667,2.05666666666427
5,1.93999999999869
5.08333333333333,1.62333333333239
5.16666666666667,1.23999999999796
5.25,1.23999999999796
5.33333333333333,2.27333333333142
5.41666666666667,2.42333333333227
5.5,2.93999999999869
5.58333333333333,3.32333333333312
5.66666666666667,2.85666666666657
5.75,2.03999999999724
5.83333333333333,1.52333333333081
5.91666666666667,1.35666666666657
6,1.43999999999869
6.08333333333333,1.03999999999724
6.16666666666667,1.03999999999724
6.25,0.239999999997963
6.33333333333333,0.423333333332267
6.41666666666667,0.0566666666642648
6.5,0.0399999999972351
6.58333333333333,0.556666666664265
6.66666666666667,1.37333333333178
6.75,1.63999999999942
6.83333333333333,2.70666666666572
6.91666666666667,4.00666666666439
7,3.63999999999942
7.08333333333333,3.02333333333081
7.16666666666667,2.37333333333299
7.25,2.03999999999724
7.33333333333333,1.42333333333227
7.41666666666667,0.473333333332143
7.5,0.139999999999418
7.58333333333333,0.0399999999972351
7.66666666666667,-0.260000000002037
7.75,-0.260000000002037
7.83333333333333,-0.56000000000131
7.91666666666667,-0.943333333335735
8,-1.26000000000204
8.08333333333333,-1.56000000000131
8.16666666666667,-1.46000000000276
8.25,-1.26000000000204
8.33333333333333,-1.24333333333501
8.41666666666667,-1.07666666666773
8.5,-0.960000000002765
8.58333333333333,-1.27666666666846
8.66666666666667,-1.2933333333355
8.75,-1.06000000000131
8.83333333333333,-1.15999999999985
8.91666666666667,-1.34333333333415
9,-2.15999999999985
9.08333333333333,-2.87666666666762
9.16666666666667,-3.4266666666693
9.25,-3.86000000000058
9.33333333333333,-4.36000000000058
9.41666666666667,-4.94333333333573
9.5,-5.46000000000276
9.58333333333333,-6.19333333333332
9.66666666666667,-6.82666666666712
9.75,-7.56000000000131
9.83333333333333,-7.97666666666919
9.91666666666667,-8.06000000000131
10,-8.06000000000131
10.0833333333333,-8.04333333333488
10.1666666666667,-7.87666666666762
10.25,-7.56000000000131
10.3333333333333,-7.06000000000131
10.4166666666667,-6.86000000000058
10.5,-6.65999999999986
10.5833333333333,-5.84333333333415
10.6666666666667,-4.9266666666675
10.75,-3.46000000000276
10.8333333333333,-2.02666666666785
10.9166666666667,-0.893333333334043
11,0.639999999999418
11.0833333333333,2.08999999999773
11.1666666666667,3.28999999999965
11.25,4.73999999999796
11.3333333333333,6.50666666666561
11.4166666666667,8.65666666666461
11.5,10.8400000000001
11.5833333333333,13.256666666665
11.6666666666667,14.6899999999981
11.75,16.5399999999972
11.8333333333333,19.1399999999976
11.9166666666667,21.4733333333309
12,23.5399999999972
12.0833333333333,25.4733333333321
12.1666666666667,27.2733333333332
12.25,29.0399999999972
12.3333333333333,30.4899999999986
12.4166666666667,31.8899999999988
12.5,33.8400000000001
12.5833333333333,35.6733333333329
12.6666666666667,37.3899999999988
12.75,39.239999999998
12.8333333333333,41.5399999999985
12.9166666666667,44.2566666666668
13,47.0399999999972
13.0833333333333,48.5733333333307
13.1666666666667,50.3566666666653
13.25,51.739999999998
13.3333333333333,52.0566666666643
13.4166666666667,52.373333333333
13.5,51.8400000000002
13.5833333333333,52.4899999999986
13.6666666666667,54.1733333333316
13.75,56.5399999999972
13.8333333333333,57.4733333333321
13.9166666666667,58.1233333333324
14,58.4399999999987
14.0833333333333,59.4399999999987
14.1666666666667,60.106666666666
14.25,60.239999999998
14.3333333333333,61.0399999999972
14.4166666666667,61.4233333333323
14.5,61.739999999998
14.5833333333333,62.9399999999999
14.6666666666667,63.739999999998
14.75,63.9399999999987
14.8333333333333,63.739999999998
14.9166666666667,63.7233333333328
15,64.3400000000001
15.0833333333333,64.256666666665
15.1666666666667,63.6233333333306
15.25,61.3400000000002
15.3333333333333,58.5733333333325
15.4166666666667,57.1899999999993
15.5,56.739999999998
15.5833333333333,56.6399999999994
15.6666666666667,56.4566666666651
15.75,NaN
15.8333333333333,NaN
15.9166666666667,NaN
16,NaN
16.0833333333333,NaN
16.1666666666667,NaN
16.25,NaN
16.3333333333333,NaN
16.4166666666667,NaN
16.5,NaN
16.5833333333333,NaN
16.6666666666667,NaN
16.75,NaN
16.8333333333333,NaN
16.9166666666667,NaN
17,NaN
17.0833333333333,NaN
17.1666666666667,NaN
17.25,NaN
17.3333333333333,NaN
17.4166666666667,NaN
17.5,NaN
17.5833333333333,NaN
17.6666666666667,NaN
17.75,NaN
17.8333333333333,NaN
17.9166666666667,NaN
18,NaN
18.0833333333333,NaN
18.1666666666667,NaN
18.25,NaN
18.3333333333333,NaN
18.4166666666667,NaN
18.5,NaN
18.5833333333333,NaN
18.6666666666667,NaN
18.75,NaN
18.8333333333333,NaN
18.9166666666667,NaN
19,NaN
19.0833333333333,NaN
19.1666666666667,NaN
19.25,NaN
19.3333333333333,NaN
19.4166666666667,NaN
19.5,NaN
19.5833333333333,NaN
19.6666666666667,NaN
19.75,NaN
19.8333333333333,NaN
19.9166666666667,NaN
20,NaN
20.0833333333333,NaN
20.1666666666667,NaN
20.25,NaN
20.3333333333333,NaN
20.4166666666667,NaN
20.5,NaN
20.5833333333333,NaN
20.6666666666667,NaN
20.75,NaN
20.8333333333333,NaN
20.9166666666667,NaN
21,NaN
21.0833333333333,NaN
21.1666666666667,NaN
21.25,NaN
21.3333333333333,NaN
21.4166666666667,NaN
21.5,NaN
21.5833333333333,NaN
21.6666666666667,NaN
21.75,NaN
21.8333333333333,NaN
21.9166666666667,NaN
22,NaN
22.0833333333333,NaN
22.1666666666667,NaN
22.25,NaN
22.3333333333333,NaN
22.4166666666667,NaN
22.5,NaN
22.5833333333333,NaN
22.6666666666667,NaN
22.75,NaN
22.8333333333333,NaN
22.9166666666667,NaN
23,NaN
23.0833333333333,NaN
23.1666666666667,NaN
23.25,NaN
23.3333333333333,NaN
23.4166666666667,NaN
23.5,NaN
23.5833333333333,NaN
23.6666666666667,NaN
23.75,NaN
23.8333333333333,NaN
23.9166666666667,NaN
0,NaN
0.0833333333333333,NaN
0.166666666666667,NaN
0.25,NaN
0.333333333333333,NaN
0.416666666666667,NaN
0.5,NaN
0.583333333333333,NaN
0.666666666666667,NaN
0.75,NaN
0.833333333333333,NaN
0.916666666666667,NaN
1,NaN
1.08333333333333,NaN
1.16666666666667,NaN
1.25,NaN
1.33333333333333,NaN
1.41666666666667,NaN
1.5,NaN
1.58333333333333,NaN
1.66666666666667,NaN
1.75,NaN
1.83333333333333,NaN
1.91666666666667,NaN
2,NaN
2.08333333333333,NaN
2.16666666666667,NaN
2.25,NaN
2.33333333333333,NaN
2.41666666666667,NaN
2.5,NaN
2.58333333333333,NaN
2.66666666666667,NaN
2.75,NaN
2.83333333333333,NaN
2.91666666666667,NaN
3,NaN
3.08333333333333,NaN
3.16666666666667,NaN
3.25,NaN
3.33333333333333,NaN
3.41666666666667,NaN
3.5,NaN
3.58333333333333,NaN
3.66666666666667,NaN
3.75,NaN
3.83333333333333,NaN
3.91666666666667,NaN
4,NaN
4.08333333333333,NaN
4.16666666666667,NaN
4.25,NaN
4.33333333333333,NaN
4.41666666666667,NaN
4.5,NaN
4.58333333333333,NaN
4.66666666666667,NaN
4.75,NaN
4.83333333333333,NaN
4.91666666666667,NaN
5,NaN
5.08333333333333,NaN
5.16666666666667,NaN
5.25,NaN
5.33333333333333,NaN
5.41666666666667,NaN
5.5,NaN
5.58333333333333,NaN
5.66666666666667,NaN
5.75,NaN
5.83333333333333,NaN
5.91666666666667,NaN
6,NaN
6.08333333333333,NaN
6.16666666666667,NaN
6.25,NaN
6.33333333333333,NaN
6.41666666666667,NaN
6.5,NaN
6.58333333333333,NaN
6.66666666666667,NaN
6.75,NaN
6.83333333333333,NaN
6.91666666666667,NaN
7,NaN
7.08333333333333,NaN
7.16666666666667,NaN
7.25,NaN
7.33333333333333,NaN
7.41666666666667,NaN
7.5,NaN
7.58333333333333,NaN
7.66666666666667,NaN
7.75,NaN
7.83333333333333,NaN
7.91666666666667,NaN
8,NaN
8.08333333333333,NaN
8.16666666666667,NaN
8.25,NaN
8.33333333333333,NaN
8.41666666666667,NaN
8.5,NaN
8.58333333333333,NaN
8.66666666666667,NaN
8.75,NaN
8.83333333333333,NaN
8.91666666666667,NaN
9,NaN
9.08333333333333,NaN
9.16666666666667,NaN
9.25,NaN
9.33333333333333,NaN
9.41666666666667,NaN
9.5,NaN
9.58333333333333,NaN
9.66666666666667,NaN
9.75,NaN
9.83333333333333,NaN
9.91666666666667,NaN
10,NaN
10.0833333333333,NaN
10.1666666666667,NaN
10.25,NaN
10.3333333333333,NaN
10.4166666666667,NaN
10.5,NaN
10.5833333333333,NaN
10.6666666666667,NaN
10.75,NaN
10.8333333333333,NaN
10.9166666666667,NaN
11,NaN
11.0833333333333,NaN
11.1666666666667,NaN
11.25,NaN
11.3333333333333,NaN
11.4166666666667,NaN
11.5,NaN
11.5833333333333,NaN
11.6666666666667,NaN
11.75,NaN
11.8333333333333,NaN
11.9166666666667,NaN
12,NaN
12.0833333333333,NaN
12.1666666666667,NaN
12.25,NaN
12.3333333333333,NaN
12.4166666666667,NaN
12.5,NaN
12.5833333333333,NaN
12.6666666666667,NaN
12.75,NaN
12.8333333333333,NaN
12.9166666666667,NaN
13,NaN
13.0833333333333,NaN
13.1666666666667,NaN
13.25,NaN
13.3333333333333,NaN
13.4166666666667,NaN
13.5,NaN
13.5833333333333,NaN
13.6666666666667,NaN
13.75,NaN
13.8333333333333,NaN
13.9166666666667,NaN
14,NaN
14.0833333333333,NaN
14.1666666666667,NaN
14.25,NaN
14.3333333333333,NaN
14.4166666666667,NaN
14.5,NaN
14.5833333333333,NaN
14.6666666666667,NaN
14.75,NaN
14.8333333333333,NaN
14.9166666666667,NaN
15,NaN
15.0833333333333,NaN
15.1666666666667,NaN
15.25,NaN
15.3333333333333,NaN
15.4166666666667,NaN
15.5,NaN
15.5833333333333,NaN
15.6666666666667,NaN
15.75,NaN
15.8333333333333,NaN
15.9166666666667,NaN
16,NaN
16.0833333333333,NaN
16.1666666666667,NaN
16.25,NaN
16.3333333333333,NaN
16.4166666666667,NaN
16.5,NaN
16.5833333333333,NaN
16.6666666666667,NaN
16.75,NaN
16.8333333333333,NaN
16.9166666666667,NaN
17,NaN
17.0833333333333,NaN
17.1666666666667,NaN
17.25,NaN
17.3333333333333,NaN
17.4166666666667,NaN
17.5,NaN
17.5833333333333,NaN
17.6666666666667,NaN
17.75,NaN
17.8333333333333,NaN
17.9166666666667,NaN
18,NaN
18.0833333333333,NaN
18.1666666666667,NaN
18.25,NaN
18.3333333333333,NaN
18.4166666666667,NaN
18.5,NaN
18.5833333333333,NaN
18.6666666666667,NaN
18.75,NaN
18.8333333333333,NaN
18.9166666666667,NaN
19,NaN
19.0833333333333,NaN
19.1666666666667,NaN
19.25,NaN
19.3333333333333,NaN
19.4166666666667,NaN
19.5,NaN
19.5833333333333,NaN
19.6666666666667,NaN
19.75,NaN
19.8333333333333,NaN
19.9166666666667,NaN
20,NaN
20.0833333333333,NaN
20.1666666666667,NaN
20.25,NaN
20.3333333333333,NaN
20.4166666666667,NaN
20.5,NaN
20.5833333333333,NaN
20.6666666666667,NaN
20.75,NaN
20.8333333333333,NaN
20.9166666666667,NaN
21,NaN
21.0833333333333,NaN
21.1666666666667,NaN
21.25,NaN
21.3333333333333,NaN
21.4166666666667,NaN
21.5,NaN
21.5833333333333,NaN
21.6666666666667,NaN
21.75,NaN
21.8333333333333,NaN
21.9166666666667,NaN
22,NaN
22.0833333333333,NaN
22.1666666666667,NaN
22.25,NaN
22.3333333333333,NaN
22.4166666666667,NaN
22.5,NaN
22.5833333333333,NaN
22.6666666666667,NaN
22.75,NaN
22.8333333333333,NaN
22.9166666666667,NaN
23,NaN
23.0833333333333,NaN
23.1666666666667,NaN
23.25,NaN
23.3333333333333,NaN
23.4166666666667,NaN
23.5,NaN
23.5833333333333,NaN
23.6666666666667,NaN
23.75,NaN
23.8333333333333,NaN
23.9166666666667,NaN
0,NaN
0.0833333333333333,NaN
0.166666666666667,NaN
0.25,NaN
0.333333333333333,NaN
0.416666666666667,NaN
0.5,NaN
0.583333333333333,NaN
0.666666666666667,NaN
0.75,NaN
0.833333333333333,NaN
0.916666666666667,NaN
1,NaN
1.08333333333333,NaN
1.16666666666667,NaN
1.25,NaN
1.33333333333333,NaN
1.41666666666667,NaN
1.5,NaN
1.58333333333333,NaN
1.66666666666667,NaN
1.75,NaN
1.83333333333333,NaN
1.91666666666667,NaN
2,NaN
2.08333333333333,NaN
2.16666666666667,NaN
2.25,NaN
2.33333333333333,NaN
2.41666666666667,NaN
2.5,NaN
2.58333333333333,NaN
2.66666666666667,NaN
2.75,NaN
2.83333333333333,NaN
2.91666666666667,NaN
3,NaN
3.08333333333333,NaN
3.16666666666667,NaN
3.25,NaN
3.33333333333333,NaN
3.41666666666667,NaN
3.5,NaN
3.58333333333333,NaN
3.66666666666667,NaN
3.75,NaN
3.83333333333333,NaN
3.91666666666667,NaN
4,NaN
4.08333333333333,NaN
4.16666666666667,NaN
4.25,NaN
4.33333333333333,NaN
4.41666666666667,NaN
4.5,NaN
4.58333333333333,NaN
4.66666666666667,NaN
4.75,NaN
4.83333333333333,NaN
4.91666666666667,NaN
5,NaN
5.08333333333333,NaN
5.16666666666667,NaN
5.25,NaN
5.33333333333333,NaN
5.41666666666667,NaN
5.5,NaN
5.58333333333333,NaN
5.66666666666667,NaN
5.75,NaN
5.83333333333333,NaN
5.91666666666667,NaN
6,NaN
6.08333333333333,NaN
6.16666666666667,NaN
6.25,NaN
6.33333333333333,NaN
6.41666666666667,NaN
6.5,NaN
6.58333333333333,NaN
6.66666666666667,NaN
6.75,NaN
6.83333333333333,NaN
6.91666666666667,NaN
7,NaN
7.08333333333333,NaN
7.16666666666667,NaN
7.25,NaN
7.33333333333333,NaN
7.41666666666667,NaN
7.5,NaN
7.58333333333333,NaN
7.66666666666667,NaN
7.75,NaN
7.83333333333333,NaN
7.91666666666667,NaN
8,NaN
8.08333333333333,NaN
8.16666666666667,NaN
8.25,NaN
8.33333333333333,NaN
8.41666666666667,NaN
8.5,NaN
8.58333333333333,NaN
8.66666666666667,NaN
8.75,NaN
8.83333333333333,NaN
8.91666666666667,NaN
9,NaN
9.08333333333333,NaN
9.16666666666667,NaN
9.25,NaN
9.33333333333333,NaN
9.41666666666667,NaN
9.5,NaN
9.58333333333333,NaN
9.66666666666667,NaN
9.75,NaN
9.83333333333333,NaN
9.91666666666667,NaN
10,NaN
10.0833333333333,NaN
10.1666666666667,NaN
10.25,NaN
10.3333333333333,NaN
10.4166666666667,NaN
10.5,NaN
10.5833333333333,NaN
10.6666666666667,NaN
10.75,NaN
10.8333333333333,NaN
10.9166666666667,NaN
11,NaN
11.0833333333333,NaN
11.1666666666667,NaN
11.25,NaN
11.3333333333333,NaN
11.4166666666667,NaN
11.5,NaN
11.5833333333333,NaN
11.6666666666667,NaN
11.75,NaN
11.8333333333333,NaN
11.9166666666667,NaN
12,NaN
12.0833333333333,-5.22666666666858
12.1666666666667,-3.89333333333404
12.25,-2.46000000000276
12.3333333333333,-1.243333333335
12.4166666666667,-0.110000000001198
12.5,0.539999999997235
12.5833333333333,1.08999999999773
12.6666666666667,2.58999999999953
12.75,3.93999999999869
12.8333333333333,5.05666666666427
12.9166666666667,5.97333333333092
13,7.53999999999724
13.0833333333333,8.70666666666573
13.1666666666667,10.5733333333325
13.25,12.6399999999994
13.3333333333333,14.523333333332
13.4166666666667,16.2733333333332
13.5,18.1399999999994
13.5833333333333,NaN
13.6666666666667,21.2066666666645
13.75,21.9399999999987
13.8333333333333,22.7066666666657
13.9166666666667,24.0066666666644
14,25.239999999998
14.0833333333333,26.6899999999993
14.1666666666667,28.1899999999981
14.25,29.8400000000001
14.3333333333333,30.8566666666666
14.4166666666667,31.606666666666
14.5,31.9399999999987
14.5833333333333,32.4566666666651
14.6666666666667,32.739999999998
14.75,32.6399999999994
14.8333333333333,33.373333333333
14.9166666666667,34.1233333333324
15,35.3400000000001
15.0833333333333,36.0399999999972
15.1666666666667,36.4399999999987
15.25,35.4399999999987
15.3333333333333,34.4233333333323
15.4166666666667,34.3400000000001
15.5,33.9399999999987
15.5833333333333,33.9233333333323
15.6666666666667,33.3566666666666
15.75,33.0399999999972
15.8333333333333,33.0233333333308
15.9166666666667,32.9399999999987
16,32.739999999998
16.0833333333333,32.3233333333331
16.1666666666667,31.8400000000001
16.25,31.5399999999972
16.3333333333333,31.0066666666644
16.4166666666667,30.373333333333
16.5,29.4399999999987
16.5833333333333,28.5066666666644
16.6666666666667,27.6733333333329
16.75,27.0399999999972
16.8333333333333,26.5733333333325
16.9166666666667,25.8400000000001
17,NaN
17.0833333333333,NaN
17.1666666666667,NaN
17.25,NaN
17.3333333333333,NaN
17.4166666666667,NaN
17.5,NaN
17.5833333333333,NaN
17.6666666666667,NaN
17.75,NaN
17.8333333333333,NaN
17.9166666666667,NaN
18,12.0399999999972
18.0833333333333,11.9066666666652
18.1666666666667,11.256666666665
18.25,9.84000000000015
18.3333333333333,7.78999999999965
18.4166666666667,6.47333333333215
18.5,6.53999999999724
18.5833333333333,4.68999999999807
18.6666666666667,3.18999999999931
18.75,1.84000000000015
18.8333333333333,1.00666666666438
18.9166666666667,0.156666666665845
19,-0.960000000002765
19.0833333333333,-2.09333333333477
19.1666666666667,-2.79333333333427
19.25,-3.26000000000204
19.3333333333333,-3.46000000000276
19.4166666666667,-3.46000000000276
19.5,-3.76000000000204
19.5833333333333,-4.37666666666762
19.6666666666667,-4.84333333333415
19.75,-5.26000000000204
19.8333333333333,-5.65999999999986
19.9166666666667,-5.76000000000204
20,-6.06000000000131
20.0833333333333,-6.47666666666919
20.1666666666667,-6.82666666666712
20.25,-6.86000000000058
20.3333333333333,-6.27666666666846
20.4166666666667,-6.26000000000204
20.5,-5.96000000000276
20.5833333333333,-5.84333333333415
20.6666666666667,-5.56000000000131
20.75,-5.26000000000204
20.8333333333333,-5.57666666666774
20.9166666666667,-5.65999999999986
21,-5.36000000000058
21.0833333333333,-5.26000000000204
21.1666666666667,-5.07666666666774
21.25,-4.86000000000058
21.3333333333333,-4.89333333333404
21.4166666666667,-5.15999999999986
21.5,-5.26000000000204
21.5833333333333,-5.26000000000204
21.6666666666667,-5.22666666666858
21.75,-5.06000000000131
21.8333333333333,-5.27666666666846
21.9166666666667,-5.27666666666846
22,-4.96000000000276
22.0833333333333,-4.97666666666919
22.1666666666667,-5.07666666666774
22.25,-4.56000000000131
22.3333333333333,-4.32666666666712
22.4166666666667,-3.89333333333404
22.5,-3.86000000000058
22.5833333333333,-3.52666666666785
22.6666666666667,-3.34333333333415
22.75,-3.36000000000058
22.8333333333333,-3.27666666666846
22.9166666666667,-3.26000000000204
23,-2.76000000000204
23.0833333333333,-2.44333333333573
23.1666666666667,-2.14333333333343
23.25,-2.65999999999985
23.3333333333333,-2.84333333333415
23.4166666666667,-2.26000000000204
23.5,-2.15999999999985
23.5833333333333,-2.26000000000204
23.6666666666667,-2.56000000000131
23.75,-2.15999999999985
23.8333333333333,-2.02666666666785
23.9166666666667,-1.39333333333404
0,-1.06000000000131
0.0833333333333333,-0.0433333333348855
0.166666666666667,0.539999999997235
0.25,0.93999999999869
0.333333333333333,0.623333333332387
0.416666666666667,0.43999999999869
0.5,0.93999999999869
0.583333333333333,4.22333333333275
0.666666666666667,5.25666666666499
0.75,4.84000000000015
0.833333333333333,4.72333333333154
0.916666666666667,4.72333333333154
1,5.63999999999942
1.08333333333333,6.15666666666584
1.16666666666667,6.82333333333312
1.25,6.93999999999869
1.33333333333333,6.42333333333227
1.41666666666667,6.42333333333227
1.5,6.93999999999869
1.58333333333333,7.45666666666511
1.66666666666667,7.73999999999796
1.75,7.84000000000015
1.83333333333333,6.37333333333178
1.91666666666667,4.68999999999929
2,4.73999999999796
2.08333333333333,5.55666666666427
2.16666666666667,5.53999999999724
2.25,5.23999999999796
2.33333333333333,5.43999999999869
2.41666666666667,5.52333333333081
2.5,5.93999999999869
2.58333333333333,6.13999999999942
2.66666666666667,6.22333333333154
2.75,6.13999999999942
2.83333333333333,5.95666666666511
2.91666666666667,6.12333333333239
3,6.13999999999942
3.08333333333333,6.23999999999796
3.16666666666667,6.15666666666584
3.25,5.93999999999869
3.33333333333333,5.93999999999869
3.41666666666667,6.12333333333239
3.5,6.84000000000015
3.58333333333333,7.43999999999869
3.66666666666667,7.28999999999784
3.75,6.13999999999942
3.83333333333333,6.65666666666584
3.91666666666667,7.22333333333154
4,7.63999999999942
4.08333333333333,9.52333333333202
4.16666666666667,10.5399999999972
4.25,10.1399999999994
4.33333333333333,9.60666666666597
4.41666666666667,8.85666666666657
4.5,8.73999999999796
4.58333333333333,9.13999999999942
4.66666666666667,8.75666666666499
4.75,7.93999999999869
4.83333333333333,7.63999999999942
4.91666666666667,7.84000000000015
5,7.53999999999724
5.08333333333333,6.73999999999796
5.16666666666667,6.27333333333142
5.25,5.53999999999724
5.33333333333333,4.82333333333312
5.41666666666667,4.73999999999796
5.5,7.43999999999869
5.58333333333333,8.52333333333081
5.66666666666667,8.15666666666584
5.75,7.73999999999796
5.83333333333333,7.92333333333227
5.91666666666667,8.28999999999966
6,9.03999999999724
6.08333333333333,9.45666666666511
6.16666666666667,9.13999999999942
6.25,9.53999999999724
6.33333333333333,10.873333333333
6.41666666666667,10.5899999999977
6.5,10.1399999999994
6.58333333333333,9.68999999999809
6.66666666666667,8.57333333333069
6.75,8.34000000000015
6.83333333333333,8.50666666666439
6.91666666666667,8.07333333333069
7,7.13999999999942
7.08333333333333,6.27333333333142
7.16666666666667,6.35666666666657
7.25,5.73999999999796
7.33333333333333,5.52333333333081
7.41666666666667,5.52333333333081
7.5,5.93999999999869
7.58333333333333,6.65666666666584
7.66666666666667,7.13999999999942
7.75,7.93999999999869
7.83333333333333,8.53999999999724
7.91666666666667,8.82333333333312
8,9.43999999999869
8.08333333333333,9.43999999999869
8.16666666666667,9.43999999999869
8.25,9.73999999999796
8.33333333333333,9.72333333333154
8.41666666666667,9.63999999999942
8.5,9.93999999999869
8.58333333333333,10.0399999999972
