Hour,dH
23,3.54000000000087
23.0833333333333,3.02333333333445
23.1666666666667,2.85666666666718
23.25,2.7400000000016
23.3333333333333,2.92333333333529
23.4166666666667,2.84000000000015
23.5,2.54000000000087
23.5833333333333,2.44000000000233
23.6666666666667,1.89000000000003
23.75,1.34000000000015
23.8333333333333,1.34000000000015
23.9166666666667,1.44000000000233
0,1.44000000000233
0.0833333333333333,1.54000000000087
0.166666666666667,1.54000000000087
0.25,1.34000000000015
0.333333333333333,2.04000000000087
0.416666666666667,2.12333333333299
0.5,2.63999999999942
0.583333333333333,2.50666666666742
0.666666666666667,2.04000000000087
0.75,2.04000000000087
0.833333333333333,2.0566666666673
0.916666666666667,2.2400000000016
1,2.94000000000233
1.08333333333333,2.57333333333433
1.16666666666667,2.65666666666645
1.25,2.44000000000233
1.33333333333333,2.63999999999942
1.41666666666667,2.5566666666673
1.5,2.7400000000016
1.58333333333333,2.9233333333353
1.66666666666667,3.04000000000087
1.75,3.04000000000087
1.83333333333333,2.9233333333353
1.91666666666667,2.3733333333336
2,1.63999999999942
2.08333333333333,1.22333333333457
2.16666666666667,1.50666666666742
2.25,2.44000000000233
2.33333333333333,2.84000000000015
2.41666666666667,2.62333333333299
2.5,2.34000000000015
2.58333333333333,2.65666666666645
2.66666666666667,3.04000000000087
2.75,3.34000000000015
2.83333333333333,2.94000000000233
2.91666666666667,2.94000000000233
3,2.44000000000233
3.08333333333333,1.80666666666669
3.16666666666667,1.4233333333353
3.25,1.84000000000015
3.33333333333333,1.60666666666657
3.41666666666667,1.0566666666673
3.5,0.840000000000146
3.58333333333333,1.0566666666673
3.66666666666667,1.70666666666815
3.75,1.84000000000015
3.83333333333333,1.7400000000016
3.91666666666667,2.32333333333372
4,2.94000000000233
4.08333333333333,3.27333333333505
4.16666666666667,3.63999999999942
4.25,3.94000000000233
4.33333333333333,3.69000000000172
4.41666666666667,3.29000000000027
4.5,4.04000000000087
4.58333333333333,4.4233333333353
4.66666666666667,4.5566666666673
4.75,4.63999999999942
4.83333333333333,4.54000000000087
4.91666666666667,4.44000000000233
5,4.44000000000233
5.08333333333333,5.7400000000016
5.16666666666667,5.84000000000015
5.25,6.54000000000087
5.33333333333333,6.44000000000233
5.41666666666667,6.72333333333457
5.5,6.7400000000016
5.58333333333333,6.72333333333457
5.66666666666667,6.63999999999942
5.75,6.34000000000015
5.83333333333333,6.34000000000015
5.91666666666667,6.54000000000087
6,5.94000000000233
6.08333333333333,5.6899999999999
6.16666666666667,5.8733333333336
6.25,6.63999999999942
6.33333333333333,5.8066666666679
6.41666666666667,7.45666666666754
6.5,7.94000000000233
6.58333333333333,8.57333333333433
6.66666666666667,9.50666666666742
6.75,10.5400000000009
6.83333333333333,10.9400000000023
6.91666666666667,11.123333333333
7,11.2400000000016
7.08333333333333,11.2233333333346
7.16666666666667,10.6733333333329
7.25,10.1399999999994
7.33333333333333,9.39000000000185
7.41666666666667,8.47333333333517
7.5,8.54000000000087
7.58333333333333,7.60666666666657
7.66666666666667,7.34000000000015
7.75,6.94000000000233
7.83333333333333,6.35666666666718
7.91666666666667,6.84000000000015
8,7.04000000000087
8.08333333333333,6.9233333333353
8.16666666666667,7.0566666666673
8.25,7.44000000000233
8.33333333333333,7.32333333333372
8.41666666666667,7.12333333333299
8.5,7.2400000000016
8.58333333333333,6.2400000000016
8.66666666666667,6.92333333333529
8.75,7.63999999999942
8.83333333333333,7.42333333333529
8.91666666666667,7.92333333333529
9,8.44000000000233
9.08333333333333,8.40666666666887
9.16666666666667,7.54000000000087
9.25,7.2400000000016
9.33333333333333,6.72333333333457
9.41666666666667,5.89000000000003
9.5,4.94000000000233
9.58333333333333,3.84000000000015
9.66666666666667,3.54000000000087
9.75,3.04000000000087
9.83333333333333,1.87333333333541
9.91666666666667,-0.109999999999966
10,-0.159999999999854
10.0833333333333,-0.543333333331244
10.1666666666667,-0.0599999999976716
10.25,-0.559999999997672
10.3333333333333,-0.609999999999966
10.4166666666667,-0.0933333333311325
10.5,0.940000000002328
10.5833333333333,1.27333333333506
10.6666666666667,1.62333333333299
10.75,2.84000000000015
10.8333333333333,3.7400000000016
10.9166666666667,4.13999999999942
11,3.34000000000015
11.0833333333333,3.54000000000087
11.1666666666667,4.00666666666741
11.25,4.44000000000233
11.3333333333333,5.37333333333361
11.4166666666667,6.89000000000183
11.5,8.94000000000233
11.5833333333333,10.8733333333336
11.6666666666667,12.0733333333331
11.75,13.4400000000023
11.8333333333333,14.7066666666663
11.9166666666667,15.4566666666688
12,16.2400000000016
12.0833333333333,17.1733333333329
12.1666666666667,17.4566666666688
12.25,17.6399999999994
12.3333333333333,19.4900000000022
12.4166666666667,21.6066666666666
12.5,22.3400000000001
12.5833333333333,24.3400000000001
12.6666666666667,25.1399999999994
12.75,25.9400000000023
12.8333333333333,26.1733333333329
12.9166666666667,25.4233333333335
13,25.3400000000001
13.0833333333333,25.3400000000001
13.1666666666667,26.6733333333347
13.25,27.8400000000001
13.3333333333333,30.3566666666684
13.4166666666667,33.0233333333332
13.5,33.7400000000016
13.5833333333333,36.3400000000002
13.6666666666667,39.1066666666671
13.75,42.2400000000016
13.8333333333333,42.6733333333329
13.9166666666667,43.3400000000002
14,43.5400000000009
14.0833333333333,43.490000000001
14.1666666666667,43.5066666666674
14.25,44.5400000000009
14.3333333333333,45.9566666666688
14.4166666666667,46.6400000000012
14.5,46.6399999999994
14.5833333333333,46.5233333333344
14.6666666666667,46.0066666666674
14.75,46.6399999999994
14.8333333333333,47.6733333333329
14.9166666666667,47.3400000000002
15,47.0400000000009
15.0833333333333,46.9733333333352
15.1666666666667,47.1066666666666
15.25,47.2400000000016
15.3333333333333,46.5400000000009
15.4166666666667,46.8400000000002
15.5,46.4400000000023
15.5833333333333,45.9400000000023
15.6666666666667,45.756666666668
15.75,45.2400000000016
15.8333333333333,43.6399999999994
15.9166666666667,43.2400000000016
16,42.5400000000009
16.0833333333333,41.6900000000017
16.1666666666667,41.2066666666681
16.25,41.8400000000002
16.3333333333333,41.8900000000018
16.4166666666667,40.3733333333336
16.5,38.9400000000023
16.5833333333333,38.3233333333337
16.6666666666667,37.9233333333335
16.75,36.3400000000002
16.8333333333333,35.4066666666689
16.9166666666667,34.1733333333329
17,32.9400000000023
17.0833333333333,32.9066666666689
17.1666666666667,32.4900000000022
17.25,30.5400000000009
17.3333333333333,28.8900000000018
17.4166666666667,28.623333333333
17.5,27.6399999999994
17.5833333333333,26.2900000000003
17.6666666666667,25.9400000000023
17.75,25.2400000000016
17.8333333333333,23.2233333333346
17.9166666666667,21.1566666666677
18,19.4400000000023
18.0833333333333,18.6066666666666
18.1666666666667,17.39
18.25,15.5400000000009
18.3333333333333,14.8733333333336
18.4166666666667,14.3400000000001
18.5,13.2400000000016
18.5833333333333,12.2566666666668
18.6666666666667,11.5233333333344
18.75,11.0400000000009
18.8333333333333,10.1066666666666
18.9166666666667,9.45666666666876
19,8.54000000000087
19.0833333333333,6.37333333333541
19.1666666666667,4.68999999999991
19.25,2.13999999999942
19.3333333333333,0.306666666666685
19.4166666666667,-1.09333333333293
19.5,-2.15999999999985
19.5833333333333,-2.99333333333259
19.6666666666667,-2.9433333333327
19.75,-4.15999999999986
19.8333333333333,-4.05999999999767
19.9166666666667,-4.32666666666712
20,-3.95999999999913
20.0833333333333,-4.27666666666543
20.1666666666667,-4.15999999999986
20.25,-4.05999999999767
20.3333333333333,-3.99333333333136
20.4166666666667,-3.2599999999984
20.5,-2.86000000000058
20.5833333333333,-3.74333333333197
20.6666666666667,-3.41000000000047
20.75,-2.95999999999913
20.8333333333333,-2.97666666666555
20.9166666666667,-3.32666666666712
21,-3.55999999999767
21.0833333333333,-2.77666666666543
21.1666666666667,-2.87666666666701
21.25,-2.7599999999984
21.3333333333333,-2.84333333333355
21.4166666666667,-3.32666666666712
21.5,-3.65999999999986
21.5833333333333,-3.34333333333355
21.6666666666667,-3.62666666666639
21.75,-4.05999999999767
21.8333333333333,-4.3933333333322
21.9166666666667,-3.7599999999984
22,-3.95999999999913
22.0833333333333,-3.82666666666712
22.1666666666667,-3.19333333333332
22.25,-3.15999999999985
22.3333333333333,-2.87666666666701
22.4166666666667,-3.37666666666701
22.5,-3.55999999999767
22.5833333333333,-3.4433333333327
22.6666666666667,-2.59333333333113
22.75,-1.2599999999984
22.8333333333333,-0.659999999999854
22.9166666666667,-0.193333333333315
23,-0.159999999999854
23.0833333333333,0.273333333335062
23.1666666666667,0.740000000001601
23.25,0.639999999999418
23.3333333333333,0.639999999999418
23.4166666666667,0.70666666666814
23.5,1.04000000000087
23.5833333333333,0.956666666668756
23.6666666666667,1.30666666666668
23.75,2.04000000000087
23.8333333333333,3.45666666666876
23.9166666666667,3.2400000000016
0,3.2400000000016
0.0833333333333333,2.94000000000233
0.166666666666667,3.32333333333372
0.25,3.54000000000087
0.333333333333333,3.40666666666887
0.416666666666667,2.75666666666802
0.5,2.94000000000233
0.583333333333333,2.54000000000087
0.666666666666667,2.72333333333457
0.75,2.7400000000016
0.833333333333333,2.4233333333353
0.916666666666667,2.32333333333372
1,3.2400000000016
1.08333333333333,4.22333333333457
1.16666666666667,4.490000000001
1.25,4.44000000000233
1.33333333333333,4.12333333333299
1.41666666666667,4.30666666666669
1.5,4.84000000000015
1.58333333333333,4.54000000000087
1.66666666666667,4.54000000000087
1.75,4.84000000000015
1.83333333333333,4.54000000000087
1.91666666666667,4.65666666666645
2,5.04000000000087
2.08333333333333,5.15666666666645
2.16666666666667,4.95666666666875
2.25,5.2400000000016
2.33333333333333,5.35666666666718
2.41666666666667,5.4233333333353
2.5,5.34000000000015
2.58333333333333,5.2400000000016
2.66666666666667,5.2400000000016
2.75,5.2400000000016
2.83333333333333,4.94000000000233
2.91666666666667,4.95666666666875
3,5.13999999999942
3.08333333333333,4.62333333333299
3.16666666666667,4.44000000000233
3.25,4.44000000000233
3.33333333333333,4.44000000000233
3.41666666666667,4.35666666666718
3.5,4.13999999999942
3.58333333333333,3.84000000000015
3.66666666666667,4.12333333333299
3.75,4.13999999999942
3.83333333333333,3.85666666666717
3.91666666666667,4.12333333333299
4,4.54000000000087
4.08333333333333,4.84000000000015
4.16666666666667,4.44000000000233
4.25,4.44000000000233
4.33333333333333,4.0566666666673
4.41666666666667,3.47333333333517
4.5,3.04000000000087
4.58333333333333,2.90666666666888
4.66666666666667,2.57333333333433
4.75,2.2400000000016
4.83333333333333,2.44000000000233
4.91666666666667,2.72333333333457
5,2.44000000000233
5.08333333333333,3.12333333333299
5.16666666666667,3.52333333333445
5.25,4.44000000000233
5.33333333333333,3.82333333333372
5.41666666666667,4.12333333333299
5.5,4.94000000000233
5.58333333333333,5.22333333333457
5.66666666666667,5.77333333333385
5.75,6.63999999999942
5.83333333333333,5.3733333333336
5.91666666666667,6.07333333333433
6,5.34000000000015
6.08333333333333,6.85666666666718
6.16666666666667,6.95666666666875
6.25,6.84000000000015
6.33333333333333,5.90666666666888
6.41666666666667,5.84000000000015
6.5,5.63999999999942
6.58333333333333,5.22333333333457
6.66666666666667,4.57333333333433
6.75,3.13999999999942
6.83333333333333,2.84000000000015
6.91666666666667,2.57333333333433
7,1.94000000000233
7.08333333333333,1.54000000000087
7.16666666666667,1.94000000000233
7.25,2.34000000000015
7.33333333333333,3.20666666666632
7.41666666666667,3.84000000000015
7.5,3.84000000000015
7.58333333333333,3.82333333333372
7.66666666666667,3.94000000000233
7.75,3.54000000000087
7.83333333333333,3.32333333333372
7.91666666666667,2.52333333333566
8,3.04000000000087
8.08333333333333,3.32333333333493
8.16666666666667,3.45666666666875
8.25,3.44000000000233
8.33333333333333,3.30666666666669
8.41666666666667,4.07333333333312
8.5,5.84000000000015
8.58333333333333,5.85666666666718
8.66666666666667,5.92333333333529
8.75,5.63999999999942
8.83333333333333,5.02333333333445
8.91666666666667,4.18999999999991
9,3.7400000000016
9.08333333333333,3.42333333333406
9.16666666666667,3.13999999999942
9.25,3.54000000000087
9.33333333333333,3.0566666666673
9.41666666666667,3.79000000000026
9.5,4.84000000000015
9.58333333333333,5.10666666666656
9.66666666666667,4.49000000000222
9.75,3.63999999999942
9.83333333333333,2.44000000000233
9.91666666666667,1.25666666666803
10,0.0400000000008731
10.0833333333333,-0.0266666666660487
10.1666666666667,-0.609999999999966
10.25,-1.36000000000058
10.3333333333333,-1.02666666666482
10.4166666666667,-0.759999999998399
10.5,-0.759999999998399
10.5833333333333,-1.2599999999984
10.6666666666667,-1.34333333333355
10.75,-1.65999999999985
10.8333333333333,-0.860000000000582
10.9166666666667,-1.14333333333282
11,-1.2599999999984
11.0833333333333,-1.04333333333124
11.1666666666667,-0.493333333332588
11.25,0.139999999999418
11.3333333333333,0.573333333334334
11.4166666666667,0.32333333333495
11.5,0.540000000000873
11.5833333333333,3.00666666666864
11.6666666666667,4.7400000000016
11.75,6.84000000000015
11.8333333333333,7.49000000000099
11.9166666666667,7.29000000000149
12,8.44000000000233
12.0833333333333,9.47333333333395
12.1666666666667,9.44000000000233
12.25,9.7400000000016
12.3333333333333,12.9066666666671
12.4166666666667,13.7733333333338
12.5,15.1399999999994
12.5833333333333,15.2733333333351
12.6666666666667,16.5066666666674
12.75,17.1399999999994
12.8333333333333,19.7733333333333
12.9166666666667,21.7900000000003
13,23.9400000000023
13.0833333333333,27.1233333333337
13.1666666666667,32.9566666666663
13.25,37.6399999999994
13.3333333333333,36.6233333333342
13.4166666666667,37.5566666666661
13.5,39.1399999999994
13.5833333333333,39.5566666666673
13.6666666666667,40.1733333333347
13.75,40.7400000000016
13.8333333333333,41.2233333333346
13.9166666666667,41.973333333334
14,42.4400000000023
14.0833333333333,42.5066666666686
14.1666666666667,43.7233333333346
14.25,44.2400000000016
14.3333333333333,45.4566666666688
14.4166666666667,45.7233333333346
14.5,45.6399999999994
14.5833333333333,45.7733333333351
14.6666666666667,46.2900000000003
14.75,48.0400000000009
14.8333333333333,49.5733333333343
14.9166666666667,50.2400000000016
15,50.6399999999994
15.0833333333333,51.6566666666665
15.1666666666667,51.7066666666681
15.25,51.1399999999994
15.3333333333333,50.0066666666674
15.4166666666667,49.6399999999994
15.5,49.2400000000016
15.5833333333333,48.6399999999994
15.6666666666667,48.5899999999995
15.75,49.1399999999994
15.8333333333333,49.0066666666674
15.9166666666667,47.8066666666679
16,46.4400000000023
16.0833333333333,45.5899999999995
16.1666666666667,44.1899999999999
16.25,42.4400000000023
16.3333333333333,40.6900000000017
16.4166666666667,39.6733333333329
16.5,38.3400000000002
16.5833333333333,36.8733333333354
16.6666666666667,35.5066666666686
16.75,34.1399999999994
16.8333333333333,31.8233333333355
16.9166666666667,29.5733333333343
17,27.3400000000001
17.0833333333333,25.7400000000016
17.1666666666667,25.4733333333352
17.25,24.7400000000016
17.3333333333333,24.1066666666666
17.4166666666667,22.2399999999998
17.5,20.6399999999994
17.5833333333333,18.3233333333355
17.6666666666667,16.4066666666671
17.75,14.3400000000001
17.8333333333333,12.2900000000003
17.9166666666667,10.6066666666678
18,8.54000000000087
18.0833333333333,7.0733333333331
18.1666666666667,4.92333333333349
18.25,3.13999999999942
18.3333333333333,1.89000000000183
18.4166666666667,0.506666666668644
18.5,-0.860000000000582
18.5833333333333,-2.77666666666543
18.6666666666667,-3.05999999999767
18.75,-3.65999999999986
18.8333333333333,-4.67666666666628
18.9166666666667,-5.72666666666494
19,-5.55999999999767
19.0833333333333,-5.59333333333113
19.1666666666667,-6.14333333333282
19.25,-7.05999999999767
19.3333333333333,-6.77666666666543
19.4166666666667,-7.54333333333124
19.5,-7.05999999999767
19.5833333333333,-7.39333333333344
19.6666666666667,-7.59333333333113
19.75,-7.7599999999984
19.8333333333333,-7.54333333333124
19.9166666666667,-7.27666666666543
20,-7.15999999999986
20.0833333333333,-6.74333333333197
20.1666666666667,-6.45999999999913
20.25,-6.2599999999984
20.3333333333333,-5.95999999999913
20.4166666666667,-5.57666666666471
20.5,-4.65999999999986
20.5833333333333,-3.52666666666482
20.6666666666667,-2.86000000000058
20.75,-2.2599999999984
20.8333333333333,-1.2599999999984
20.9166666666667,-1.14333333333282
21,-1.15999999999985
21.0833333333333,-0.743333333331972
21.1666666666667,0.0899999999995297
21.25,1.13999999999942
21.3333333333333,1.7400000000016
21.4166666666667,1.90666666666887
21.5,2.2400000000016
21.5833333333333,2.75666666666803
21.6666666666667,2.65666666666645
21.75,3.04000000000087
21.8333333333333,2.72333333333457
21.9166666666667,2.22333333333457
22,2.2400000000016
22.0833333333333,2.95666666666876
22.1666666666667,3.0566666666673
22.25,3.13999999999942
22.3333333333333,2.57333333333433
22.4166666666667,2.15666666666645
22.5,1.63999999999942
22.5833333333333,1.94000000000233
22.6666666666667,2.30666666666668
22.75,2.44000000000233
22.8333333333333,2.20666666666814
22.9166666666667,2.37333333333361
23,1.94000000000233
23.0833333333333,2.20666666666814
23.1666666666667,1.44000000000233
23.25,1.84000000000015
23.3333333333333,1.94000000000233
23.4166666666667,2.34000000000015
23.5,2.13999999999942
23.5833333333333,1.60666666666656
23.6666666666667,1.15666666666645
23.75,0.639999999999418
23.8333333333333,-0.0766666666647052
23.9166666666667,-0.276666666665433
0,0.740000000001601
0.0833333333333333,1.94000000000233
0.166666666666667,2.25666666666802
0.25,1.84000000000015
0.333333333333333,2.25666666666802
0.416666666666667,2.44000000000233
0.5,2.34000000000015
0.583333333333333,1.94000000000233
0.666666666666667,1.7400000000016
0.75,1.63999999999942
0.833333333333333,1.75666666666803
0.916666666666667,2.30666666666669
1,3.84000000000015
1.08333333333333,5.20666666666632
1.16666666666667,5.94000000000233
1.25,4.94000000000233
1.33333333333333,3.54000000000087
1.41666666666667,3.990000000001
1.5,5.2400000000016
1.58333333333333,7.9400000000005
1.66666666666667,8.84000000000015
1.75,5.7400000000016
1.83333333333333,4.54000000000087
1.91666666666667,4.62333333333299
2,6.44000000000233
2.08333333333333,8.1899999999999
2.16666666666667,8.85666666666718
2.25,8.44000000000233
2.33333333333333,8.5566666666673
2.41666666666667,9.13999999999942
2.5,8.44000000000233
2.58333333333333,8.45666666666875
2.66666666666667,9.20666666666815
2.75,9.44000000000233
2.83333333333333,9.7400000000016
2.91666666666667,9.7400000000016
3,9.04000000000087
3.08333333333333,7.90666666666888
3.16666666666667,6.8066666666679
3.25,5.7400000000016
3.33333333333333,5.34000000000015
3.41666666666667,5.0566666666673
3.5,4.84000000000015
3.58333333333333,5.25666666666802
3.66666666666667,6.856666666669
3.75,8.54000000000087
3.83333333333333,7.34000000000197
3.91666666666667,5.09000000000075
4,4.34000000000015
4.08333333333333,5.12333333333299
4.16666666666667,4.85666666666718
4.25,4.54000000000087
4.33333333333333,1.80666666666852
4.41666666666667,-0.343333333333552
4.5,0.840000000000146
4.58333333333333,1.34000000000015
4.66666666666667,2.82333333333372
4.75,4.34000000000015
4.83333333333333,5.0566666666673
4.91666666666667,6.79000000000027
5,7.34000000000015
5.08333333333333,5.89000000000185
5.16666666666667,5.09000000000075
5.25,2.34000000000015
5.33333333333333,0.156666666666448
5.41666666666667,1.67333333333469
5.5,1.44000000000233
5.58333333333333,2.02333333333445
5.66666666666667,0.523333333335658
5.75,-1.45999999999913
5.83333333333333,-1.09333333333295
5.91666666666667,0.0733333333343261
6,1.54000000000087
6.08333333333333,2.60666666666657
6.16666666666667,2.85666666666717
6.25,3.84000000000015
6.33333333333333,4.70666666666632
6.41666666666667,5.29000000000148
6.5,4.63999999999942
6.58333333333333,5.15666666666645
6.66666666666667,4.97333333333517
6.75,4.34000000000015
6.83333333333333,4.40666666666888
6.91666666666667,4.0566666666673
7,4.34000000000015
7.08333333333333,4.75666666666802
7.16666666666667,5.22333333333457
7.25,5.44000000000233
7.33333333333333,5.63999999999942
7.41666666666667,5.63999999999942
7.5,5.7400000000016
7.58333333333333,5.10666666666657
7.66666666666667,4.84000000000015
7.75,4.7400000000016
7.83333333333333,4.7400000000016
7.91666666666667,4.45666666666875
8,4.44000000000233
8.08333333333333,5.4900000000022
8.16666666666667,6.12333333333299
8.25,6.34000000000015
8.33333333333333,5.95666666666875
8.41666666666667,6.3733333333336
8.5,5.7400000000016
8.58333333333333,5.95666666666876
8.66666666666667,6.34000000000015
8.75,6.54000000000087
8.83333333333333,6.42333333333529
8.91666666666667,6.13999999999942
9,6.2400000000016
9.08333333333333,6.04000000000087
9.16666666666667,6.04000000000087
9.25,5.84000000000015
9.33333333333333,5.12333333333299
9.41666666666667,4.37333333333361
9.5,3.94000000000233
9.58333333333333,3.82333333333372
9.66666666666667,2.87333333333361
9.75,2.2400000000016
9.83333333333333,1.58999999999953
9.91666666666667,0.656666666666452
10,-0.0599999999976716
10.0833333333333,-0.559999999997672
10.1666666666667,-0.743333333331972
10.25,-0.860000000000582
10.3333333333333,-1.24333333333197
10.4166666666667,-0.959999999999127
10.5,-0.860000000000582
10.5833333333333,-1.10999999999817
10.6666666666667,-2.20999999999851
10.75,-2.95999999999913
10.8333333333333,-3.57666666666471
10.9166666666667,-3.65999999999986
11,-3.2599999999984
11.0833333333333,-2.64333333333282
11.1666666666667,-1.59333333333113
11.25,-0.360000000000582
11.3333333333333,-0.459999999999127
11.4166666666667,-1.20999999999851
11.5,-1.45999999999913
11.5833333333333,-1.59333333333293
11.6666666666667,-0.593333333331133
11.75,0.440000000002328
11.8333333333333,1.77333333333506
11.9166666666667,2.80666666666668
12,3.7400000000016
12.0833333333333,4.80666666666792
12.1666666666667,5.99000000000099
12.25,7.54000000000087
12.3333333333333,8.57333333333433
12.4166666666667,9.49000000000098
12.5,9.7400000000016
12.5833333333333,10.3066666666679
12.6666666666667,12.2900000000003
12.75,13.8400000000001
12.8333333333333,15.5900000000008
12.9166666666667,17.0899999999995
13,19.8400000000001
13.0833333333333,21.7733333333351
13.1666666666667,23.0899999999995
13.25,24.2400000000016
13.3333333333333,25.4900000000022
13.4166666666667,26.973333333334
13.5,29.0400000000009
13.5833333333333,30.89
13.6666666666667,31.7066666666681
13.75,32.5400000000009
13.8333333333333,33.6899999999999
13.9166666666667,36.473333333334
14,38.2400000000016
14.0833333333333,40.6899999999999
14.1666666666667,43.3233333333355
14.25,44.6399999999994
14.3333333333333,45.823333333335
14.4166666666667,46.0233333333344
14.5,46.2400000000016
14.5833333333333,45.9566666666675
14.6666666666667,45.6900000000017
14.75,47.1399999999994
14.8333333333333,47.6733333333329
14.9166666666667,47.8400000000002
15,48.7400000000016
15.0833333333333,48.5066666666686
15.1666666666667,51.1066666666666
15.25,51.2400000000016
15.3333333333333,51.6400000000006
15.4166666666667,52.756666666668
15.5,47.4400000000023
15.5833333333333,45.5066666666674
15.6666666666667,46.4066666666689
15.75,48.0400000000009
15.8333333333333,45.3233333333355
15.9166666666667,43.756666666668
16,43.7400000000016
16.0833333333333,41.623333333333
16.1666666666667,41.8400000000002
16.25,41.6399999999994
16.3333333333333,41.4400000000023
16.4166666666667,42.3900000000018
16.5,43.5400000000009
16.5833333333333,40.6066666666666
16.6666666666667,40.0400000000009
16.75,39.0400000000009
16.8333333333333,37.5566666666661
16.9166666666667,35.89
17,35.5400000000009
17.0833333333333,34.7733333333338
17.1666666666667,33.8566666666672
17.25,33.4400000000023
17.3333333333333,32.5899999999995
17.4166666666667,31.8233333333337
17.5,31.8400000000001
17.5833333333333,31.9400000000023
17.6666666666667,31.5566666666673
17.75,31.2400000000016
17.8333333333333,32.5900000000008
17.9166666666667,31.7066666666663
18,31.5400000000009
18.0833333333333,31.3400000000001
18.1666666666667,29.8066666666679
18.25,28.4400000000023
18.3333333333333,26.5733333333331
18.4166666666667,25.1899999999999
18.5,22.9400000000023
18.5833333333333,20.356666666669
18.6666666666667,18.4733333333352
18.75,17.0400000000009
18.8333333333333,11.856666666669
18.9166666666667,11.2900000000003
19,13.0400000000009
19.0833333333333,12.9400000000011
19.1666666666667,8.44000000000053
19.25,5.54000000000087
19.3333333333333,4.39000000000183
19.4166666666667,2.59000000000076
19.5,0.740000000001601
19.5833333333333,-1.15999999999985
19.6666666666667,-4.07666666666651
19.75,-8.65999999999985
19.8333333333333,-9.27666666666666
19.9166666666667,-11.409999999998
20,-15.3600000000006
20.0833333333333,-18.0433333333325
20.1666666666667,-19.4433333333327
20.25,-19.0599999999977
20.3333333333333,-16.9766666666643
20.4166666666667,-15.143333333331
20.5,-13.5599999999977
20.5833333333333,-11.8100000000001
20.6666666666667,-10.1099999999982
20.75,-8.86000000000058
20.8333333333333,-7.74333333333197
20.9166666666667,-7.36000000000058
21,-6.05999999999767
21.0833333333333,-2.62666666666639
21.1666666666667,-0.759999999999631
21.25,0.740000000001601
21.3333333333333,2.52333333333568
21.4166666666667,3.62333333333299
21.5,5.13999999999942
21.5833333333333,4.77333333333506
21.6666666666667,5.58999999999953
21.75,5.04000000000087
21.8333333333333,5.04000000000087
21.9166666666667,5.58999999999953
22,7.44000000000233
22.0833333333333,8.62333333333299
22.1666666666667,9.50666666666741
22.25,10.0400000000009
22.3333333333333,9.52333333333444
22.4166666666667,9.69000000000171
22.5,9.2400000000016
22.5833333333333,9.12333333333299
22.6666666666667,9.40666666666887
22.75,10.8400000000001
22.8333333333333,9.62333333333299
22.9166666666667,10.5733333333331
23,11.2400000000016
23.0833333333333,10.1566666666665
23.1666666666667,11.0899999999995
23.25,12.4400000000023
23.3333333333333,12.6566666666665
23.4166666666667,12.5233333333344
23.5,13.6399999999994
23.5833333333333,13.7066666666663
23.6666666666667,14.4400000000023
23.75,14.4400000000023
23.8333333333333,NaN
23.9166666666667,NaN
0,15.1399999999994
0.0833333333333333,15.4400000000023
0.166666666666667,15.5066666666674
0.25,15.8400000000001
0.333333333333333,16.3233333333349
0.416666666666667,16.3566666666672
0.5,14.3400000000001
0.583333333333333,12.8233333333337
0.666666666666667,12.8233333333337
0.75,12.4400000000023
0.833333333333333,12.7400000000016
0.916666666666667,13.3066666666667
1,15.0400000000009
1.08333333333333,14.4566666666688
1.16666666666667,14.0066666666686
1.25,9.7400000000016
1.33333333333333,9.22333333333457
1.41666666666667,8.4233333333353
1.5,6.7400000000016
1.58333333333333,6.59000000000075
1.66666666666667,8.15666666666827
1.75,8.44000000000233
1.83333333333333,9.07333333333433
1.91666666666667,9.15666666666645
2,7.7400000000016
2.08333333333333,9.10666666666778
2.16666666666667,11.7566666666668
2.25,12.0400000000009
2.33333333333333,12.4066666666677
2.41666666666667,10.0733333333337
2.5,5.94000000000233
2.58333333333333,0.456666666666336
2.66666666666667,-1.42666666666567
2.75,-6.7599999999984
2.83333333333333,-9.0099999999978
2.91666666666667,-8.59333333333295
3,-1.15999999999985
3.08333333333333,6.62333333333541
3.16666666666667,10.8233333333355
3.25,14.1399999999994
3.33333333333333,16.7400000000016
3.41666666666667,16.7399999999998
3.5,12.7400000000016
3.58333333333333,12.5566666666673
3.66666666666667,15.7400000000004
3.75,14.4400000000023
3.83333333333333,13.3733333333354
3.91666666666667,10.3400000000014
4,10.3400000000001
4.08333333333333,10.0900000000014
4.16666666666667,6.8733333333336
4.25,6.94000000000233
4.33333333333333,5.63999999999942
4.41666666666667,6.0566666666673
4.5,5.54000000000087
4.58333333333333,5.84000000000015
4.66666666666667,5.45666666666875
4.75,5.54000000000087
4.83333333333333,5.75666666666802
4.91666666666667,4.72333333333275
5,3.7400000000016
5.08333333333333,0.240000000000393
5.16666666666667,0.123333333332995
5.25,1.54000000000087
5.33333333333333,1.89000000000185
5.41666666666667,1.47333333333518
5.5,0.740000000001601
5.58333333333333,0.323333333333722
5.66666666666667,-0.226666666664946
5.75,0.139999999999418
5.83333333333333,0.323333333333722
5.91666666666667,0.139999999999418
6,-0.759999999998399
6.08333333333333,-0.0433333333312483
6.16666666666667,0.139999999999418
6.25,-0.0599999999976716
6.33333333333333,-0.0766666666647013
6.41666666666667,0.0233333333344498
6.5,0.340000000000146
6.58333333333333,0.940000000002328
