Hour,dH
7.08333333333333,11.4433333333357
7.16666666666667,11.4100000000011
7.25,11.6600000000035
7.33333333333333,11.3433333333342
7.41666666666667,12.0766666666702
7.5,12.6600000000035
7.58333333333333,12.2433333333356
7.66666666666667,12.4433333333357
7.75,12.1600000000035
7.83333333333333,12.4766666666692
7.91666666666667,12.5766666666683
8,12.4600000000028
8.08333333333333,12.4766666666692
8.16666666666667,12.6600000000035
8.25,13.1600000000035
8.33333333333333,12.3433333333342
8.41666666666667,12.260000000002
8.5,11.760000000002
8.58333333333333,12.2100000000021
8.66666666666667,12.2266666666686
8.75,11.760000000002
8.83333333333333,11.4433333333357
8.91666666666667,11.5600000000013
9,10.760000000002
9.08333333333333,10.9600000000028
9.16666666666667,10.826666666669
9.25,11.0600000000013
9.33333333333333,10.5266666666691
9.41666666666667,10.826666666669
9.5,10.9600000000028
9.58333333333333,12.760000000002
9.66666666666667,12.826666666669
9.75,12.9600000000028
9.83333333333333,12.5933333333348
9.91666666666667,12.5600000000025
10,12.260000000002
10.0833333333333,12.3933333333358
10.1666666666667,12.12666666667
10.25,12.6600000000035
10.3333333333333,13.2933333333343
10.4166666666667,13.5433333333349
10.5,14.5600000000013
10.5833333333333,16.6933333333345
10.6666666666667,17.8433333333342
10.75,19.0600000000013
10.8333333333333,19.5933333333348
10.9166666666667,19.4766666666692
11,20.9600000000028
11.0833333333333,23.1266666666682
11.1666666666667,24.12666666667
11.25,25.760000000002
11.3333333333333,26.6266666666682
11.4166666666667,28.110000000003
11.5,29.760000000002
11.5833333333333,30.1433333333365
11.6666666666667,29.4766666666692
11.75,29.3600000000006
11.8333333333333,29.7933333333343
11.9166666666667,29.2433333333356
12,30.5600000000013
12.0833333333333,31.8600000000006
12.1666666666667,33.0433333333367
12.25,33.6600000000035
12.3333333333333,35.0100000000009
12.4166666666667,36.0933333333366
12.5,37.3600000000006
12.5833333333333,38.5433333333361
12.6666666666667,39.6766666666687
12.75,41.260000000002
12.8333333333333,43.3933333333353
12.9166666666667,45.4100000000029
13,43.0600000000013
13.0833333333333,41.0933333333348
13.1666666666667,41.5933333333366
13.25,41.1600000000035
13.3333333333333,41.5600000000013
13.4166666666667,41.6600000000035
13.5,42.3600000000006
13.5833333333333,42.9766666666692
13.6666666666667,43.9100000000029
13.75,44.4600000000028
13.8333333333333,44.9600000000028
13.9166666666667,46.2266666666686
14,46.760000000002
14.0833333333333,46.5100000000014
14.1666666666667,46.5933333333348
14.25,46.8600000000006
14.3333333333333,46.4766666666692
14.4166666666667,47.1100000000012
14.5,47.5600000000013
14.5833333333333,48.2266666666698
14.6666666666667,47.5600000000025
14.75,47.260000000002
14.8333333333333,48.5100000000027
14.9166666666667,49.4600000000028
15,48.3600000000006
15.0833333333333,48.0100000000027
15.1666666666667,48.2433333333356
15.25,46.9600000000028
15.3333333333333,45.8766666666694
15.4166666666667,44.5433333333361
15.5,43.1600000000035
15.5833333333333,42.4600000000015
15.6666666666667,41.3100000000032
15.75,40.1600000000035
15.8333333333333,39.6266666666682
15.9166666666667,39.610000000003
16,38.760000000002
16.0833333333333,38.6933333333363
16.1666666666667,38.8266666666677
16.25,37.9600000000028
16.3333333333333,36.5100000000014
16.4166666666667,35.6100000000012
16.5,34.1600000000035
16.5833333333333,33.4266666666693
16.6666666666667,32.3433333333354
16.75,30.6600000000035
16.8333333333333,30.610000000003
16.9166666666667,29.5600000000025
17,28.0600000000013
17.0833333333333,27.0766666666701
17.1666666666667,26.2766666666685
17.25,24.8600000000006
17.3333333333333,24.2266666666686
17.4166666666667,23.4100000000011
17.5,22.260000000002
17.5833333333333,21.5600000000013
17.6666666666667,20.6766666666699
17.75,21.260000000002
17.8333333333333,20.7100000000034
17.9166666666667,20.8766666666676
18,19.3600000000006
18.0833333333333,18.5766666666701
18.1666666666667,18.0433333333361
18.25,16.8600000000006
18.3333333333333,16.2433333333356
18.4166666666667,15.1100000000012
18.5,14.4600000000028
18.5833333333333,13.6933333333363
18.6666666666667,13.260000000002
18.75,11.760000000002
18.8333333333333,10.493333333335
18.9166666666667,8.72666666666801
19,7.36000000000058
19.0833333333333,6.26000000000204
19.1666666666667,5.4266666666675
19.25,3.06000000000131
19.3333333333333,1.66000000000349
19.4166666666667,1.46000000000276
19.5,0.56000000000131
19.5833333333333,-1.03999999999724
19.6666666666667,-1.67333333333104
19.75,-2.23999999999796
19.8333333333333,-3.02333333333204
19.9166666666667,-3.22333333333154
20,-4.03999999999724
20.0833333333333,-5.45666666666512
20.1666666666667,-5.23999999999919
20.25,-4.73999999999796
20.3333333333333,-4.63999999999942
20.4166666666667,-3.93999999999869
20.5,-2.33999999999651
20.5833333333333,-1.95666666666512
20.6666666666667,-0.989999999997347
20.75,-0.339999999996507
20.8333333333333,0.793333333335498
20.9166666666667,1.57666666666834
21,1.36000000000058
21.0833333333333,2.67666666666935
21.1666666666667,2.41000000000108
21.25,2.36000000000058
21.3333333333333,1.64333333333646
21.4166666666667,1.97666666666796
21.5,1.66000000000349
21.5833333333333,0.0266666666678487
21.6666666666667,0.226666666668576
21.75,2.06000000000131
21.8333333333333,1.94333333333573
21.9166666666667,1.36000000000058
22,0.260000000002037
22.0833333333333,-0.606666666664157
22.1666666666667,-2.0733333333325
22.25,-2.13999999999942
22.3333333333333,-2.12333333333238
22.4166666666667,-3.25666666666316
22.5,-3.43999999999869
22.5833333333333,-3.48999999999735
22.6666666666667,-2.63999999999942
22.75,-2.33999999999651
22.8333333333333,-2.65666666666585
22.9166666666667,-2.63999999999942
23,-2.63999999999942
23.0833333333333,-1.50666666666377
23.1666666666667,-0.423333333331657
23.25,0.460000000002765
23.3333333333333,0.626666666670032
23.4166666666667,0.576666666668343
23.5,1.86000000000058
23.5833333333333,2.36000000000238
23.6666666666667,0.543333333336114
23.75,1.86000000000058
23.8333333333333,5.41000000000288
23.9166666666667,4.02666666666908
0,2.46000000000276
0.0833333333333333,2.22666666666858
0.166666666666667,2.04333333333489
0.25,3.06000000000131
0.333333333333333,2.37666666666761
0.416666666666667,0.310000000003128
0.5,-4.43999999999869
0.583333333333333,-6.48999999999857
0.666666666666667,-7.78999999999663
0.75,-7.93999999999869
0.833333333333333,-7.58999999999893
0.916666666666667,-6.28999999999784
1,-5.33999999999651
1.08333333333333,-5.17333333333226
1.16666666666667,-4.12333333333056
1.25,-2.63999999999942
1.33333333333333,-2.40666666666524
1.41666666666667,-0.973333333332143
1.5,0.360000000000582
1.58333333333333,1.11000000000119
1.66666666666667,2.11000000000301
1.75,3.36000000000058
1.83333333333333,3.54333333333489
1.91666666666667,3.37666666666761
2,4.46000000000276
2.08333333333333,5.77666666666846
2.16666666666667,6.44333333333573
2.25,6.06000000000131
2.33333333333333,5.59333333333476
2.41666666666667,6.31000000000071
2.5,6.96000000000276
2.58333333333333,6.17666666666992
2.66666666666667,6.44333333333573
2.75,6.36000000000058
2.83333333333333,6.22666666666858
2.91666666666667,6.84333333333416
3,6.66000000000349
3.08333333333333,6.34333333333416
3.16666666666667,5.94333333333573
3.25,5.96000000000276
3.33333333333333,5.69333333333634
3.41666666666667,6.17666666666992
3.5,4.26000000000204
3.58333333333333,2.66000000000349
3.66666666666667,2.89333333333404
3.75,2.26000000000204
3.83333333333333,2.22666666666858
3.91666666666667,2.36000000000058
4,3.86000000000058
4.08333333333333,4.94333333333573
4.16666666666667,5.22666666666858
4.25,7.16000000000349
4.33333333333333,7.57666666666834
4.41666666666667,8.26000000000204
4.5,7.66000000000349
4.58333333333333,9.46000000000276
4.66666666666667,9.76000000000204
4.75,7.46000000000276
4.83333333333333,8.87666666666882
4.91666666666667,13.5600000000019
5,15.6600000000035
5.08333333333333,16.0600000000013
5.16666666666667,15.9600000000028
5.25,15.5600000000013
5.33333333333333,15.0933333333348
5.41666666666667,14.5100000000014
5.5,14.6600000000035
5.58333333333333,14.893333333334
5.66666666666667,15.5766666666683
5.75,15.0600000000013
5.83333333333333,15.6766666666699
5.91666666666667,16.0100000000014
6,15.760000000002
6.08333333333333,14.9266666666693
6.16666666666667,14.760000000002
6.25,15.3600000000006
6.33333333333333,14.4266666666693
6.41666666666667,13.7933333333355
6.5,13.5600000000013
6.58333333333333,14.3266666666689
6.66666666666667,14.8766666666676
6.75,16.3600000000006
6.83333333333333,17.6600000000035
6.91666666666667,18.4433333333345
7,19.4600000000028
7.08333333333333,19.12666666667
7.16666666666667,18.1933333333363
7.25,16.8600000000006
7.33333333333333,15.7266666666674
7.41666666666667,12.6600000000017
7.5,11.260000000002
7.58333333333333,10.0100000000014
7.66666666666667,7.74333333333682
7.75,5.06000000000131
7.83333333333333,4.49333333333501
7.91666666666667,3.99333333333439
8,2.66000000000349
8.08333333333333,3.84333333333416
8.16666666666667,2.51000000000082
8.25,-1.53999999999724
8.33333333333333,2.87666666666761
8.41666666666667,4.91000000000168
8.5,6.06000000000131
8.58333333333333,8.92666666666874
8.66666666666667,11.7933333333361
8.75,13.1600000000035
8.83333333333333,19.5266666666679
8.91666666666667,13.2933333333355
9,12.6600000000035
9.08333333333333,10.4266666666693
9.16666666666667,9.37666666666941
9.25,9.46000000000276
9.33333333333333,8.27666666666723
9.41666666666667,5.99333333333443
9.5,3.76000000000204
9.58333333333333,-0.123333333330584
9.66666666666667,-0.806666666663653
9.75,-5.53999999999724
9.83333333333333,-5.08999999999835
9.91666666666667,-5.05666666666427
10,-4.73999999999796
10.0833333333333,-2.55666666666607
10.1666666666667,0.710000000002149
10.25,2.36000000000058
10.3333333333333,2.86000000000238
10.4166666666667,3.21000000000338
10.5,4.46000000000276
10.5833333333333,4.96000000000096
10.6666666666667,6.99333333333499
10.75,9.16000000000349
10.8333333333333,11.1766666666681
10.9166666666667,15.4766666666698
11,17.260000000002
11.0833333333333,18.8600000000024
11.1666666666667,20.3933333333358
11.25,20.5600000000013
11.3333333333333,18.6766666666675
11.4166666666667,17.4266666666675
11.5,16.4600000000028
11.5833333333333,12.1933333333339
11.6666666666667,9.1100000000012
11.75,9.96000000000276
11.8333333333333,12.8766666666683
11.9166666666667,13.5433333333343
12,12.4600000000028
12.0833333333333,10.5266666666691
12.1666666666667,11.5100000000014
12.25,12.9600000000028
12.3333333333333,14.1266666666682
12.4166666666667,15.260000000002
12.5,17.3600000000006
12.5833333333333,16.4766666666692
12.6666666666667,17.0266666666691
12.75,19.1600000000035
12.8333333333333,17.0433333333349
12.9166666666667,17.2100000000034
13,16.760000000002
13.0833333333333,20.6266666666688
13.1666666666667,17.2766666666697
13.25,20.1600000000035
13.3333333333333,21.5433333333349
13.4166666666667,22.976666666668
13.5,23.1600000000035
13.5833333333333,23.9766666666692
13.6666666666667,24.0266666666679
13.75,21.9600000000028
13.8333333333333,22.4266666666681
13.9166666666667,19.0433333333361
14,19.6600000000035
14.0833333333333,17.9600000000033
14.1666666666667,15.0266666666678
14.25,13.4600000000028
14.3333333333333,11.4600000000028
14.4166666666667,10.1933333333363
14.5,10.760000000002
14.5833333333333,10.0100000000032
14.6666666666667,10.2266666666686
14.75,10.9600000000028
14.8333333333333,10.2766666666685
14.9166666666667,11.1766666666687
15,12.1600000000035
15.0833333333333,14.1933333333345
15.1666666666667,14.826666666669
15.25,14.1600000000035
15.3333333333333,16.4766666666674
15.4166666666667,16.8766666666676
15.5,16.1600000000035
15.5833333333333,15.1266666666682
15.6666666666667,16.6600000000035
15.75,15.5600000000013
15.8333333333333,15.893333333334
15.9166666666667,15.7433333333368
16,15.5600000000013
16.0833333333333,14.9433333333357
16.1666666666667,13.4766666666692
16.25,13.8600000000006
16.3333333333333,15.326666666669
16.4166666666667,14.1433333333359
16.5,12.5600000000013
16.5833333333333,-9.17333333333105
16.6666666666667,15.0266666666696
16.75,27.1600000000035
16.8333333333333,50.1433333333336
16.9166666666667,13.1766666666693
17,8.56000000000131
17.0833333333333,9.84333333333415
17.1666666666667,9.27666666666846
17.25,6.56000000000131
17.3333333333333,2.76000000000081
17.4166666666667,2.42666666666807
17.5,-3.33999999999651
17.5833333333333,-6.75666666666439
17.6666666666667,-9.9066666666658
17.75,-11.5399999999972
17.8333333333333,-13.1233333333306
17.9166666666667,-18.3899999999988
18,-17.1399999999994
18.0833333333333,-17.5733333333307
18.1666666666667,-19.2733333333302
18.25,-20.0399999999972
18.3333333333333,-19.9399999999987
18.4166666666667,-19.506666666665
18.5,-19.8399999999965
18.5833333333333,-23.2066666666651
18.6666666666667,-23.7066666666633
18.75,-21.8399999999965
18.8333333333333,-23.2066666666645
18.9166666666667,-22.4899999999986
19,-21.1399999999994
19.0833333333333,-20.7899999999966
19.1666666666667,-20.5899999999989
19.25,-19.0399999999972
19.3333333333333,-18.3233333333301
19.4166666666667,-17.7899999999978
19.5,-18.0399999999972
19.5833333333333,-16.9899999999991
19.6666666666667,-14.8233333333301
19.75,-15.0399999999972
19.8333333333333,-15.606666666666
19.9166666666667,-14.4066666666634
20,-15.6399999999994
20.0833333333333,-16.87333333333
20.1666666666667,-17.2066666666657
20.25,-16.8399999999965
20.3333333333333,-14.0399999999978
20.4166666666667,-12.5733333333307
20.5,-13.1399999999994
20.5833333333333,-12.4899999999973
20.6666666666667,-11.7733333333314
20.75,-11.8399999999965
20.8333333333333,-11.0233333333308
20.9166666666667,-11.739999999998
21,-12.0399999999972
21.0833333333333,-11.0566666666643
21.1666666666667,-11.2566666666644
21.25,-12.1399999999994
21.3333333333333,-13.4399999999987
21.4166666666667,-13.6566666666658
21.5,-14.6399999999994
21.5833333333333,-14.6399999999994
21.6666666666667,-15.1733333333323
21.75,-15.6399999999994
21.8333333333333,-16.1066666666642
21.9166666666667,-17.106666666666
22,-18.239999999998
22.0833333333333,-20.7233333333328
22.1666666666667,-23.3066666666637
22.25,-24.1399999999994
22.3333333333333,-24.8233333333313
22.4166666666667,-25.8899999999988
22.5,-26.739999999998
22.5833333333333,-28.4066666666634
22.6666666666667,-31.2066666666645
22.75,-32.239999999998
22.8333333333333,-30.039999999999
22.9166666666667,-26.8566666666648
23,-24.0399999999972
23.0833333333333,-23.3066666666637
23.1666666666667,-21.9066666666634
23.25,-23.3399999999965
23.3333333333333,-23.5566666666661
23.4166666666667,-22.2066666666657
23.5,-21.3399999999965
23.5833333333333,-19.6399999999994
23.6666666666667,-16.9899999999968
23.75,-15.739999999998
23.8333333333333,-16.1066666666642
23.9166666666667,-18.0233333333308
0,-17.4399999999987
0.0833333333333333,-15.1566666666646
0.166666666666667,-13.5566666666643
0.25,-16.3399999999965
0.333333333333333,-19.5399999999972
0.416666666666667,-20.9399999999987
0.5,-21.4399999999987
0.583333333333333,-21.4066666666652
0.666666666666667,-19.7233333333328
0.75,-17.3399999999965
0.833333333333333,-15.4566666666651
0.916666666666667,-16.0399999999972
1,-14.8399999999965
1.08333333333333,-11.6566666666646
1.16666666666667,-10.8566666666654
1.25,-15.8399999999965
1.33333333333333,-19.5733333333307
1.41666666666667,-21.0066666666638
1.5,-14.9399999999987
1.58333333333333,-10.2233333333322
1.66666666666667,-6.47333333333032
1.75,-0.839999999996508
1.83333333333333,6.86000000000117
1.91666666666667,13.9266666666699
2,17.3600000000006
2.08333333333333,16.3933333333359
2.16666666666667,13.7933333333367
2.25,8.96000000000276
2.33333333333333,4.91000000000289
2.41666666666667,4.46000000000276
2.5,2.86000000000058
2.58333333333333,4.09333333333538
2.66666666666667,1.39333333333404
2.75,-2.13999999999942
2.83333333333333,-3.95666666666511
2.91666666666667,-3.35666666666354
3,-5.73999999999796
3.08333333333333,-5.85666666666354
3.16666666666667,-7.67333333333106
3.25,-8.83999999999651
3.33333333333333,-11.8399999999965
3.41666666666667,-13.4733333333309
3.5,-15.239999999998
3.58333333333333,-13.7399999999968
3.66666666666667,-14.0566666666661
3.75,-16.0399999999972
3.83333333333333,-15.9899999999986
3.91666666666667,-16.2399999999992
4,-15.3399999999965
4.08333333333333,-13.6566666666646
4.16666666666667,-12.7066666666657
4.25,-11.239999999998
4.33333333333333,-11.606666666666
4.41666666666667,-11.0566666666643
4.5,-10.9399999999987
4.58333333333333,-10.0399999999972
4.66666666666667,-8.97333333333214
4.75,-8.23999999999796
4.83333333333333,-7.83999999999651
4.91666666666667,-8.88999999999881
5,-8.63999999999942
5.08333333333333,-8.38999999999699
5.16666666666667,-8.65666666666584
5.25,-7.43999999999869
5.33333333333333,-7.27333333333142
5.41666666666667,-7.15666666666584
5.5,-6.83999999999651
5.58333333333333,-6.77333333333142
5.66666666666667,-6.73999999999796
5.75,-5.53999999999724
5.83333333333333,-5.38999999999699
5.91666666666667,-4.98999999999857
6,-4.83999999999651
6.08333333333333,-4.52333333333081
6.16666666666667,-4.65666666666463
6.25,-5.33999999999651
6.33333333333333,-6.02333333333081
6.41666666666667,-6.30666666666366
6.5,-6.53999999999724
6.58333333333333,-5.67333333333226
6.66666666666667,-6.07333333333251
6.75,-7.03999999999724
6.83333333333333,-7.52333333333081
6.91666666666667,-8.48999999999736
7,-8.43999999999869
7.08333333333333,-9.00666666666378
7.16666666666667,-9.20666666666451
7.25,-9.13999999999942
7.33333333333333,-8.73999999999796
7.41666666666667,-8.73999999999675
7.5,-5.63999999999942
7.58333333333333,-6.83999999999833
7.66666666666667,-6.62333333333239
7.75,-7.43999999999869
7.83333333333333,-7.43999999999687
7.91666666666667,-8.17333333333226
8,-7.53999999999724
8.08333333333333,-7.80666666666366
8.16666666666667,-8.77333333333141
8.25,-7.33999999999651
8.33333333333333,-4.68999999999688
8.41666666666667,-5.23999999999796
8.5,-4.93999999999869
8.58333333333333,-5.5733333333325
8.66666666666667,-4.78999999999662
8.75,-6.43999999999869
8.83333333333333,-7.02333333333081
8.91666666666667,-5.90666666666343
9,-4.23999999999796
9.08333333333333,-3.07333333333193
9.16666666666667,-4.90666666666523
9.25,-4.13999999999942
9.33333333333333,-3.90666666666523
9.41666666666667,-1.12333333333238
9.5,-2.33999999999651
9.58333333333333,-0.139999999998186
9.66666666666667,-2.37333333333177
9.75,-0.239999999997963
9.83333333333333,1.37666666666942
9.91666666666667,0.17666666666992
10,1.56000000000131
10.0833333333333,1.52666666666785
10.1666666666667,2.67666666666992
10.25,2.76000000000204
10.3333333333333,3.84333333333415
10.4166666666667,4.110000000003
10.5,5.86000000000058
10.5833333333333,5.46000000000096
10.6666666666667,7.59333333333534
10.75,10.260000000002
10.8333333333333,9.96000000000097
10.9166666666667,12.3766666666694
11,12.8600000000006
11.0833333333333,14.2933333333355
11.1666666666667,15.4266666666693
11.25,17.0600000000013
11.3333333333333,18.0433333333349
11.4166666666667,19.5766666666701
11.5,20.260000000002
11.5833333333333,22.260000000002
11.6666666666667,23.2266666666686
11.75,24.4600000000028
11.8333333333333,27.7100000000016
11.9166666666667,32.6766666666675
12,35.6600000000035
12.0833333333333,35.993333333335
12.1666666666667,34.3100000000007
12.25,33.760000000002
12.3333333333333,33.3266666666677
12.4166666666667,32.7433333333356
12.5,33.1600000000035
12.5833333333333,34.3766666666676
12.6666666666667,34.1600000000017
12.75,34.760000000002
12.8333333333333,35.62666666667
12.9166666666667,34.9266666666675
13,36.260000000002
13.0833333333333,39.9933333333362
13.1666666666667,42.6100000000005
13.25,44.9600000000028
13.3333333333333,42.8933333333364
13.4166666666667,39.3433333333354
13.5,37.1600000000035
13.5833333333333,37.0933333333348
13.6666666666667,37.5266666666691
13.75,36.1600000000035
13.8333333333333,36.5100000000027
13.9166666666667,36.2933333333355
14,35.4600000000028
14.0833333333333,37.1766666666687
14.1666666666667,32.2433333333368
14.25,30.260000000002
14.3333333333333,27.8766666666689
14.4166666666667,29.0266666666679
14.5,29.260000000002
14.5833333333333,30.9433333333352
14.6666666666667,33.4266666666693
14.75,34.260000000002
14.8333333333333,36.1100000000012
14.9166666666667,37.2100000000021
15,38.3600000000006
15.0833333333333,38.7600000000033
15.1666666666667,38.4600000000028
15.25,39.1600000000035
15.3333333333333,38.9266666666693
15.4166666666667,38.3266666666677
15.5,38.4600000000028
15.5833333333333,38.9433333333357
15.6666666666667,38.5100000000027
15.75,38.1600000000035
15.8333333333333,38.1100000000012
15.9166666666667,38.5433333333361
16,37.5600000000013
16.0833333333333,36.3100000000007
16.1666666666667,35.9266666666675
16.25,35.6600000000035
16.3333333333333,34.5600000000025
16.4166666666667,33.0100000000008
16.5,38.260000000002
16.5833333333333,34.7600000000033
16.6666666666667,35.5933333333366
16.75,32.3600000000006
16.8333333333333,30.5266666666697
16.9166666666667,25.7433333333362
17,23.9600000000028
17.0833333333333,23.110000000003
17.1666666666667,22.9266666666675
17.25,18.260000000002
17.3333333333333,13.610000000003
17.4166666666667,11.1100000000024
17.5,11.260000000002
17.5833333333333,10.5100000000014
17.6666666666667,8.21000000000338
17.75,3.16000000000349
17.8333333333333,-1.8733333333312
17.9166666666667,-5.18999999999684
18,-13.5399999999972
18.0833333333333,-22.0733333333301
18.1666666666667,-26.7899999999984
18.25,-32.6399999999994
18.3333333333333,-36.7066666666657
18.4166666666667,-36.9733333333309
18.5,-37.3399999999965
18.5833333333333,-34.6066666666647
18.6666666666667,-31.1899999999975
18.75,-26.8399999999965
18.8333333333333,-25.1899999999993
18.9166666666667,-24.8233333333301
19,-23.9399999999987
19.0833333333333,-23.0233333333302
19.1666666666667,-25.7233333333303
19.25,-28.4399999999987
19.3333333333333,-29.6399999999976
19.4166666666667,-30.8733333333318
19.5,-31.5399999999972
19.5833333333333,-31.4066666666652
19.6666666666667,-31.7566666666644
19.75,-31.5399999999972
19.8333333333333,-29.7566666666632
19.9166666666667,-28.8066666666637
20,-26.8399999999965
20.0833333333333,-24.9566666666657
20.1666666666667,-20.9066666666647
20.25,-20.8399999999965
20.3333333333333,-17.6566666666658
20.4166666666667,-17.0899999999971
20.5,-17.0399999999972
20.5833333333333,-17.023333333332
20.6666666666667,-16.1733333333323
20.75,-15.1399999999994
20.8333333333333,-14.9566666666651
20.9166666666667,-14.9566666666651
21,-14.8399999999965
21.0833333333333,-13.6233333333324
21.1666666666667,-11.5733333333319
21.25,-10.6399999999994
21.3333333333333,-10.0066666666638
21.4166666666667,-8.50666666666501
21.5,-9.83999999999651
21.5833333333333,-11.9233333333299
21.6666666666667,-11.8399999999965
21.75,-9.73999999999796
21.8333333333333,-13.1233333333318
21.9166666666667,-14.8233333333301
22,-16.3399999999965
22.0833333333333,-14.3399999999971
22.1666666666667,-9.0566666666655
22.25,-11.4399999999987
22.3333333333333,-11.0566666666661
22.4166666666667,-10.7566666666656
22.5,-8.83999999999651
22.5833333333333,-9.48999999999858
22.6666666666667,-11.3066666666637
22.75,-11.1399999999994
22.8333333333333,-12.4399999999987
22.9166666666667,-12.8399999999965
23,-12.6399999999994
23.0833333333333,-14.2566666666644
23.1666666666667,-14.4733333333322
23.25,-15.1399999999994
23.3333333333333,-14.9566666666651
23.4166666666667,-15.8399999999965
23.5,-16.9399999999987
23.5833333333333,-17.6566666666646
23.6666666666667,-16.6733333333323
23.75,-17.739999999998
23.8333333333333,-17.4066666666634
23.9166666666667,-17.8233333333301
0,-16.239999999998
0.0833333333333333,-18.5399999999972
0.166666666666667,-17.156666666664
0.25,-15.6399999999994
0.333333333333333,-14.1566666666658
0.416666666666667,-15.9566666666639
0.5,-16.5399999999972
0.583333333333333,-19.9233333333298
0.666666666666667,-21.9066666666652
0.75,-20.1399999999994
0.833333333333333,-19.5733333333307
0.916666666666667,-18.8066666666649
1,-18.3399999999965
1.08333333333333,-18.4399999999987
1.16666666666667,-17.8233333333313
1.25,-10.4399999999987
1.33333333333333,-1.88999999999943
1.41666666666667,4.6766666666675
1.5,8.16000000000349
1.58333333333333,8.14333333333646
1.66666666666667,7.21000000000337
1.75,5.66000000000349
1.83333333333333,4.12666666667004
1.91666666666667,2.44333333333391
2,-1.43999999999869
2.08333333333333,-4.73999999999917
2.16666666666667,-7.17333333332985
2.25,-8.33999999999651
2.33333333333333,-11.006666666665
2.41666666666667,-12.2566666666656
2.5,-10.9399999999987
2.58333333333333,-12.1066666666648
2.66666666666667,-11.4566666666651
2.75,-11.0399999999972
2.83333333333333,-12.7066666666639
2.91666666666667,-14.37333333333
3,-17.4399999999987
3.08333333333333,-15.7899999999966
3.16666666666667,-17.0899999999989
3.25,-19.8399999999965
3.33333333333333,-19.8566666666654
3.41666666666667,-17.4733333333321
3.5,-16.9399999999987
3.58333333333333,-15.739999999998
3.66666666666667,-16.0566666666643
3.75,-15.8399999999965
3.83333333333333,-15.6399999999994
3.91666666666667,-15.239999999998
4,-15.6399999999994
4.08333333333333,-15.5233333333308
4.16666666666667,-14.7566666666644
4.25,-12.8399999999965
4.33333333333333,-13.1399999999994
4.41666666666667,-12.4566666666651
4.5,-11.8399999999965
4.58333333333333,-10.889999999997
4.66666666666667,-10.0733333333319
4.75,-8.33999999999651
4.83333333333333,-8.93999999999869
4.91666666666667,-8.38999999999881
5,-7.13999999999942
5.08333333333333,-9.37333333332996
5.16666666666667,-11.1733333333311
5.25,-15.239999999998
5.33333333333333,-17.2733333333302
5.41666666666667,-15.0733333333319
5.5,-12.739999999998
5.58333333333333,-9.40666666666403
5.66666666666667,-6.07333333333069
5.75,-6.23999999999796
5.83333333333333,-5.32333333333009
5.91666666666667,-5.38999999999881
6,-3.13999999999942
6.08333333333333,-1.88999999999881
6.16666666666667,1.59333333333659
6.25,4.46000000000276
6.33333333333333,4.84333333333416
6.41666666666667,4.41000000000107
6.5,3.16000000000349
6.58333333333333,2.21000000000216
6.66666666666667,0.710000000003369
6.75,-0.839999999996508
6.83333333333333,-0.839999999996508
6.91666666666667,2.76000000000083
7,1.26000000000204
7.08333333333333,0.226666666668584
7.16666666666667,-0.20666666666451
7.25,0.0600000000013096
7.33333333333333,-0.0566666666660885
7.41666666666667,0.943333333333911
7.5,1.06000000000131
7.58333333333333,0.810000000001914
7.66666666666667,1.77666666666725
7.75,2.76000000000204
7.83333333333333,3.16000000000349
7.91666666666667,3.04333333333609
8,2.36000000000058
8.08333333333333,1.74333333333561
8.16666666666667,0.36000000000179
8.25,-0.239999999997963
8.33333333333333,-2.40666666666403
8.41666666666667,-0.306666666663661
8.5,-0.739999999997963
8.58333333333333,3.89333333333461
8.66666666666667,0.893333333334706
8.75,-0.0399999999972351
8.83333333333333,-0.123333333332384
8.91666666666667,1.52666666666785
9,3.16000000000349
9.08333333333333,5.57666666666834
9.16666666666667,6.1100000000012
9.25,5.56000000000131
9.33333333333333,5.27666666666903
9.41666666666667,3.49333333333499
9.5,2.66000000000349
9.58333333333333,2.72666666666734
9.66666666666667,-0.906666666663998
9.75,-1.83999999999651
9.83333333333333,-2.52333333333204
9.91666666666667,-3.45666666666389
10,-3.13999999999942
10.0833333333333,-3.68999999999684
10.1666666666667,-2.22333333333277
10.25,-2.13999999999942
10.3333333333333,-2.42333333333042
10.4166666666667,-1.5733333333325
10.5,-1.23999999999796
10.5833333333333,1.02666666666785
10.6666666666667,3.14333333333523
10.75,6.06000000000131
10.8333333333333,10.7933333333355
10.9166666666667,13.2600000000008
11,16.6600000000035
11.0833333333333,16.6600000000029
11.1666666666667,17.8100000000032
11.25,21.5600000000013
11.3333333333333,20.0600000000019
11.4166666666667,19.2933333333361
11.5,20.6600000000035
11.5833333333333,23.1433333333347
11.6666666666667,23.826666666669
11.75,22.760000000002
11.8333333333333,20.160000000001
11.9166666666667,17.9266666666693
12,15.760000000002
12.0833333333333,14.9766666666686
12.1666666666667,17.0433333333355
12.25,17.3600000000006
12.3333333333333,23.5266666666696
12.4166666666667,27.3433333333347
12.5,30.1600000000035
12.5833333333333,29.2600000000008
12.6666666666667,30.8266666666695
12.75,36.1600000000035
12.8333333333333,39.6433333333359
12.9166666666667,42.0433333333367
13,44.9600000000028
13.0833333333333,45.4100000000011
13.1666666666667,45.7933333333343
13.25,44.1600000000035
13.3333333333333,41.9433333333345
13.4166666666667,42.2600000000008
13.5,41.260000000002
